RunNum  Good_i3  Good_it  LiveTime(s) ActiveStrings   ActiveDoms     ActiveInIce        OutDir                                                  Comment(s)
123374     1        1        28799.82           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1215/Run00123374/    
123375     1        1        28799.46           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1216/Run00123375/    
123376     1        1        28799.24           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1216/Run00123376/    
123377     1        1        28800.4           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1216/Run00123377/    
123378     1        1        28800.14           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1217/Run00123378/    
123380     1        1        28800.42           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1217/Run00123380/    
123381     1        1        775.85           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1217/Run00123381/    
123382     1        1        1879.93           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1217/Run00123382/    
123383     1        1        28799.62           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1217/Run00123383/    
123384     1        1        28800.2           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1218/Run00123384/    
123385     1        1        28676.1           86          5391         5048          /data/exp/IceCube/2013/filtered/level2pass2a/1218/Run00123385/    Validated manually. Has lost files.
123386     1        1        28799.52           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1218/Run00123386/    
123387     1        1        28800.01           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1219/Run00123387/    
123388     1        1        26596.32           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1219/Run00123388/    Validated manually. Has lost files.; Validated manually. Has lost files.
123389     1        1        5499.99           62          3985         3642          /data/exp/IceCube/2013/filtered/level2pass2a/1219/Run00123389/    
123392     1        1        2595.88           61          3937         3594          /data/exp/IceCube/2013/filtered/level2pass2a/1219/Run00123392/    
123393     1        1        4455.99           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1219/Run00123393/    
123395     1        1        1401.04           62          3987         3644          /data/exp/IceCube/2013/filtered/level2pass2a/1219/Run00123395/    
123399     1        1        608.05           62          3987         3644          /data/exp/IceCube/2013/filtered/level2pass2a/1220/Run00123399/    
123418     1        1        1809.11           78          4685         4577          /data/exp/IceCube/2013/filtered/level2pass2a/1220/Run00123418/    Validated manually. Has lost files.; Validated manually. Has lost files.
123423     1        1        1762.64           80          4947         4692          /data/exp/IceCube/2013/filtered/level2pass2a/1220/Run00123423/    
123424     1        1        2207.28           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1220/Run00123424/    
123425     1        1        28798.63           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1220/Run00123425/    Validated manually. Has lost files.; Validated manually. Has lost files.
123426     1        1        28799.67           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1220/Run00123426/    Validated manually. Has lost files.; Validated manually. Has lost files.
123427     1        1        28799.94           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1220/Run00123427/    Validated manually. Has lost files.; Validated manually. Has lost files.
123428     1        1        28801.08           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1221/Run00123428/    
123429     1        1        28799.47           86          5384         5041          /data/exp/IceCube/2013/filtered/level2pass2a/1221/Run00123429/    
123430     1        1        26119.2           86          5361         5018          /data/exp/IceCube/2013/filtered/level2pass2a/1221/Run00123430/    
123431     1        1        791.64           86          5384         5041          /data/exp/IceCube/2013/filtered/level2pass2a/1222/Run00123431/    
123432     1        1        881.19           86          5386         5043          /data/exp/IceCube/2013/filtered/level2pass2a/1222/Run00123432/    Validated manually. Has lost files.
123433     1        1        650.73           86          5387         5044          /data/exp/IceCube/2013/filtered/level2pass2a/1222/Run00123433/    
123434     1        1        653.2           84          5277         4934          /data/exp/IceCube/2013/filtered/level2pass2a/1222/Run00123434/    
123435     1        1        28799.88           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1222/Run00123435/    Validated manually. Has lost files.; Validated manually. Has lost files.
123436     1        1        9892.52           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1222/Run00123436/    
123437     1        1        28799.95           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1222/Run00123437/    
123438     1        1        9716.18           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1222/Run00123438/    
123439     1        1        9091.07           85          5332         4989          /data/exp/IceCube/2013/filtered/level2pass2a/1223/Run00123439/    
123446     1        1        4780.21           85          5332         4989          /data/exp/IceCube/2013/filtered/level2pass2a/1223/Run00123446/    
123447     1        1        679.44           85          5332         4989          /data/exp/IceCube/2013/filtered/level2pass2a/1223/Run00123447/    
123448     1        1        1553.17           85          5332         4989          /data/exp/IceCube/2013/filtered/level2pass2a/1223/Run00123448/    
123449     1        1        19217.17           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1223/Run00123449/    
123455     1        1        1556.72           39          2476         2285          /data/exp/IceCube/2013/filtered/level2pass2a/1223/Run00123455/    
123457     1        1        4550.91           85          5332         4989          /data/exp/IceCube/2013/filtered/level2pass2a/1223/Run00123457/    
123461     1        1        1200.14           85          5332         4989          /data/exp/IceCube/2013/filtered/level2pass2a/1223/Run00123461/    
123465     1        1        15639.36           85          5332         4989          /data/exp/IceCube/2013/filtered/level2pass2a/1223/Run00123465/    
123466     1        1        7972.75           86          5391         5048          /data/exp/IceCube/2013/filtered/level2pass2a/1223/Run00123466/    Validated manually. Has lost files.; Validated manually. Has lost files.
123467     1        1        5312.05           85          5331         4988          /data/exp/IceCube/2013/filtered/level2pass2a/1223/Run00123467/    
123468     1        1        3936.58           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1223/Run00123468/    
123469     1        1        1740.67           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1223/Run00123469/    
123470     1        1        2321.77           85          5332         4989          /data/exp/IceCube/2013/filtered/level2pass2a/1224/Run00123470/    
123475     1        1        3309.41           85          5332         4989          /data/exp/IceCube/2013/filtered/level2pass2a/1224/Run00123475/    
123476     1        1        2334.73           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1224/Run00123476/    
123477     1        1        7425.96           85          5332         4989          /data/exp/IceCube/2013/filtered/level2pass2a/1224/Run00123477/    Validated manually. Has lost files.; Validated manually. Has lost files.
123478     1        1        1670.73           84          5272         4929          /data/exp/IceCube/2013/filtered/level2pass2a/1224/Run00123478/    
123479     1        1        28799.85           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1224/Run00123479/    Validated manually. Has lost files.; Validated manually. Has lost files.
123481     1        1        28799.41           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1224/Run00123481/    Validated manually. Has lost files.; Validated manually. Has lost files.
123483     1        1        28798.79           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1224/Run00123483/    Validated manually. Has lost files.; Validated manually. Has lost files.
123485     1        1        1629.19           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1225/Run00123485/    
123488     1        1        28799.9           86          5391         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1225/Run00123488/    
123489     1        1        21922.89           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1225/Run00123489/    
123491     1        1        5974.39           84          5274         4931          /data/exp/IceCube/2013/filtered/level2pass2a/1225/Run00123491/    
123492     1        1        5080.57           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1225/Run00123492/    
123493     1        1        3742.17           84          5272         4929          /data/exp/IceCube/2013/filtered/level2pass2a/1226/Run00123493/    
123495     1        1        28800.22           86          5384         5041          /data/exp/IceCube/2013/filtered/level2pass2a/1226/Run00123495/    
123496     1        1        28799.59           86          5384         5041          /data/exp/IceCube/2013/filtered/level2pass2a/1226/Run00123496/    
123497     1        1        10388.03           86          5384         5041          /data/exp/IceCube/2013/filtered/level2pass2a/1226/Run00123497/    
123498     1        1        9791.51           82          5144         4801          /data/exp/IceCube/2013/filtered/level2pass2a/1226/Run00123498/    
123501     1        1        6569.46           85          5326         4983          /data/exp/IceCube/2013/filtered/level2pass2a/1226/Run00123501/    
123502     1        1        8416.97           82          5149         4806          /data/exp/IceCube/2013/filtered/level2pass2a/1227/Run00123502/    Validated manually. Has lost files.; Validated manually. Has lost files.
123505     1        1        28800.01           86          5384         5041          /data/exp/IceCube/2013/filtered/level2pass2a/1227/Run00123505/    Validated manually. Has lost files.; Validated manually. Has lost files.
123515     1        1        28284.78           86          5376         5033          /data/exp/IceCube/2013/filtered/level2pass2a/1227/Run00123515/    Validated manually. Has lost files.; Validated manually. Has lost files.
123517     1        1        605.92           85          5325         4982          /data/exp/IceCube/2013/filtered/level2pass2a/1227/Run00123517/    
123529     1        1        4795.64           81          5090         4747          /data/exp/IceCube/2013/filtered/level2pass2a/1227/Run00123529/    Validated manually. Has lost files.; Validated manually. Has lost files.
123533     1        1        4804.35           86          5384         5041          /data/exp/IceCube/2013/filtered/level2pass2a/1227/Run00123533/    
123535     1        1        926.08           84          5115         4924          /data/exp/IceCube/2013/filtered/level2pass2a/1228/Run00123535/    
123538     1        1        4455.43           84          5104         4913          /data/exp/IceCube/2013/filtered/level2pass2a/1228/Run00123538/    
123541     1        1        4320.27           84          5093         4921          /data/exp/IceCube/2013/filtered/level2pass2a/1228/Run00123541/    
123555     1        1        3129.46           62          3974         3631          /data/exp/IceCube/2013/filtered/level2pass2a/1228/Run00123555/    
123558     1        1        1255.5           62          3974         3631          /data/exp/IceCube/2013/filtered/level2pass2a/1228/Run00123558/    
123561     1        1        2905.89           62          3974         3631          /data/exp/IceCube/2013/filtered/level2pass2a/1228/Run00123561/    
123563     1        1        653.98           62          3974         3631          /data/exp/IceCube/2013/filtered/level2pass2a/1228/Run00123563/    
123566     1        1        28799.76           86          5384         5041          /data/exp/IceCube/2013/filtered/level2pass2a/1228/Run00123566/    
123568     1        1        18160.69           86          5384         5041          /data/exp/IceCube/2013/filtered/level2pass2a/1228/Run00123568/    
123569     1        1        626.02           85          5332         4989          /data/exp/IceCube/2013/filtered/level2pass2a/1228/Run00123569/    
123571     1        1        16411.98           86          5384         5041          /data/exp/IceCube/2013/filtered/level2pass2a/1228/Run00123571/    
123572     1        1        28799.88           86          5384         5041          /data/exp/IceCube/2013/filtered/level2pass2a/1229/Run00123572/    
123578     1        1        3733.52           86          5384         5041          /data/exp/IceCube/2013/filtered/level2pass2a/1229/Run00123578/    
123579     1        1        1941.37           84          5273         4930          /data/exp/IceCube/2013/filtered/level2pass2a/1229/Run00123579/    
123580     1        1        1530.19           81          5098         4755          /data/exp/IceCube/2013/filtered/level2pass2a/1229/Run00123580/    
123581     1        1        2774.58           80          5046         4703          /data/exp/IceCube/2013/filtered/level2pass2a/1229/Run00123581/    
123590     1        1        2382.44           77          4800         4520          /data/exp/IceCube/2013/filtered/level2pass2a/1229/Run00123590/    
123593     1        1        9808.73           77          4835         4524          /data/exp/IceCube/2013/filtered/level2pass2a/1229/Run00123593/    
123594     1        1        28798.99           86          5391         5048          /data/exp/IceCube/2013/filtered/level2pass2a/1230/Run00123594/    
123595     1        1        966.81           86          5391         5048          /data/exp/IceCube/2013/filtered/level2pass2a/1230/Run00123595/    
123596     1        1        28799.8           86          5382         5039          /data/exp/IceCube/2013/filtered/level2pass2a/1230/Run00123596/    
123598     1        1        1017.6           86          5391         5048          /data/exp/IceCube/2013/filtered/level2pass2a/1230/Run00123598/    
123599     1        1        1701.81           86          5389         5046          /data/exp/IceCube/2013/filtered/level2pass2a/1230/Run00123599/    
123601     1        1        1797.11           86          5375         5032          /data/exp/IceCube/2013/filtered/level2pass2a/1230/Run00123601/    
123602     1        1        673.12           86          5388         5045          /data/exp/IceCube/2013/filtered/level2pass2a/1230/Run00123602/    
123603     1        1        1764.32           85          5332         4989          /data/exp/IceCube/2013/filtered/level2pass2a/1230/Run00123603/    
123605     1        1        603.03           85          5332         4989          /data/exp/IceCube/2013/filtered/level2pass2a/1230/Run00123605/    
123607     1        1        10866.83           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1230/Run00123607/    
123608     1        1        5204.18           82          5154         4811          /data/exp/IceCube/2013/filtered/level2pass2a/1231/Run00123608/    
123609     1        1        1905.14           84          5273         4930          /data/exp/IceCube/2013/filtered/level2pass2a/1231/Run00123609/    
123610     1        1        28799.26           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1231/Run00123610/    
123612     1        1        28800.41           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1231/Run00123612/    
123613     1        1        12916.21           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1231/Run00123613/    
123615     1        1        2155.15           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0101/Run00123615/    
123616     1        1        6206.05           82          5157         4814          /data/exp/IceCube/2014/filtered/level2pass2a/0101/Run00123616/    
123618     1        1        1548.48           85          5335         4992          /data/exp/IceCube/2014/filtered/level2pass2a/0101/Run00123618/    
123619     1        1        4915.32           86          5391         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0101/Run00123619/    
123620     1        1        28798.62           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0101/Run00123620/    
123621     1        1        24397.89           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0101/Run00123621/    
123622     1        1        5798.31           82          5154         4811          /data/exp/IceCube/2014/filtered/level2pass2a/0101/Run00123622/    
123627     1        1        2136.85           80          5036         4693          /data/exp/IceCube/2014/filtered/level2pass2a/0101/Run00123627/    
123628     1        1        5111.66           86          5391         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0101/Run00123628/    
123629     1        1        3080.6           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0102/Run00123629/    
123631     1        1        28801.06           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0102/Run00123631/    
123632     1        1        19841.59           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0102/Run00123632/    
123639     1        1        2063.84           47          2936         2764          /data/exp/IceCube/2014/filtered/level2pass2a/0102/Run00123639/    
123640     1        1        3851.0           85          5333         4990          /data/exp/IceCube/2014/filtered/level2pass2a/0102/Run00123640/    
123641     1        1        22249.57           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0102/Run00123641/    
123648     1        1        607.77           47          2936         2764          /data/exp/IceCube/2014/filtered/level2pass2a/0102/Run00123648/    
123649     1        1        6477.56           85          5332         4989          /data/exp/IceCube/2014/filtered/level2pass2a/0102/Run00123649/    
123650     1        1        6610.52           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0103/Run00123650/    
123651     1        1        606.89           47          2824         2772          /data/exp/IceCube/2014/filtered/level2pass2a/0103/Run00123651/    
123652     1        1        608.51           47          2824         2772          /data/exp/IceCube/2014/filtered/level2pass2a/0103/Run00123652/    
123653     1        1        28799.57           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0103/Run00123653/    
123654     1        1        20069.65           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0103/Run00123654/    
123660     1        1        609.03           39          2476         2285          /data/exp/IceCube/2014/filtered/level2pass2a/0103/Run00123660/    
123661     1        1        3858.87           85          5332         4989          /data/exp/IceCube/2014/filtered/level2pass2a/0103/Run00123661/    
123662     1        1        15003.58           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0103/Run00123662/    
123663     1        1        1952.61           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0103/Run00123663/    
123671     1        1        6873.13           85          5332         4989          /data/exp/IceCube/2014/filtered/level2pass2a/0103/Run00123671/    
123673     1        1        28799.62           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0104/Run00123673/    
123674     1        1        28800.01           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0104/Run00123674/    
123676     1        1        25142.43           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0104/Run00123676/    
123677     1        1        7354.69           82          5165         4822          /data/exp/IceCube/2014/filtered/level2pass2a/0105/Run00123677/    
123678     1        1        3925.59           83          5220         4877          /data/exp/IceCube/2014/filtered/level2pass2a/0105/Run00123678/    
123679     1        1        6946.66           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0105/Run00123679/    
123682     1        1        2464.09           85          5333         4990          /data/exp/IceCube/2014/filtered/level2pass2a/0105/Run00123682/    
123688     1        1        5483.17           85          5333         4990          /data/exp/IceCube/2014/filtered/level2pass2a/0105/Run00123688/    
123689     1        1        28799.43           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0105/Run00123689/    
123691     1        1        12736.48           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0105/Run00123691/    
123692     1        1        6854.57           84          5264         4921          /data/exp/IceCube/2014/filtered/level2pass2a/0105/Run00123692/    
123698     1        1        349.11           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0105/Run00123698/    
123700     1        1        10613.32           84          5273         4930          /data/exp/IceCube/2014/filtered/level2pass2a/0105/Run00123700/    
123701     1        1        17607.97           86          5325         4982          /data/exp/IceCube/2014/filtered/level2pass2a/0106/Run00123701/    
123702     1        1        7129.39           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0106/Run00123702/    
123707     1        1        646.03           39          2476         2285          /data/exp/IceCube/2014/filtered/level2pass2a/0106/Run00123707/    
123708     1        1        2432.11           85          5333         4990          /data/exp/IceCube/2014/filtered/level2pass2a/0106/Run00123708/    
123709     1        1        28799.68           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0106/Run00123709/    
123711     1        1        10513.41           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0106/Run00123711/    
123712     1        1        2436.02           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0106/Run00123712/    
123713     1        1        974.66           61          3923         3580          /data/exp/IceCube/2014/filtered/level2pass2a/0106/Run00123713/    
123714     1        1        9890.93           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0106/Run00123714/    
123715     1        1        711.82           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0107/Run00123715/    
123719     1        1        6656.55           84          5276         4933          /data/exp/IceCube/2014/filtered/level2pass2a/0107/Run00123719/    
123720     1        1        1391.32           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0107/Run00123720/    
123726     1        1        4950.43           85          5332         4989          /data/exp/IceCube/2014/filtered/level2pass2a/0107/Run00123726/    
123727     1        1        28799.57           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0107/Run00123727/    
123728     1        1        28799.67           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0107/Run00123728/    
123729     1        1        616.39           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0107/Run00123729/    
123730     1        1        3328.63           55          3510         3223          /data/exp/IceCube/2014/filtered/level2pass2a/0107/Run00123730/    
123731     1        1        3586.19           85          5309         4990          /data/exp/IceCube/2014/filtered/level2pass2a/0107/Run00123731/    
123738     1        1        1570.78           20          1362         1171          /data/exp/IceCube/2014/filtered/level2pass2a/0107/Run00123738/    
123739     1        1        2910.97           85          5333         4990          /data/exp/IceCube/2014/filtered/level2pass2a/0108/Run00123739/    
123741     1        1        2377.81           84          5121         4930          /data/exp/IceCube/2014/filtered/level2pass2a/0108/Run00123741/    
123748     1        1        5983.48           84          5271         4930          /data/exp/IceCube/2014/filtered/level2pass2a/0108/Run00123748/    
123751     1        1        28798.97           86          5389         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0108/Run00123751/    
123752     1        1        28799.15           86          5389         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0108/Run00123752/    
123753     1        1        2009.05           86          5390         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0108/Run00123753/    
123754     1        1        8176.64           83          5177         4868          /data/exp/IceCube/2014/filtered/level2pass2a/0108/Run00123754/    
123755     1        1        8200.83           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0108/Run00123755/    
123756     1        1        1996.02           82          5165         4822          /data/exp/IceCube/2014/filtered/level2pass2a/0109/Run00123756/    
123757     1        1        2313.39           82          5165         4822          /data/exp/IceCube/2014/filtered/level2pass2a/0109/Run00123757/    
123758     1        1        3372.71           82          5165         4822          /data/exp/IceCube/2014/filtered/level2pass2a/0109/Run00123758/    
123759     1        1        721.87           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0109/Run00123759/    
123760     1        1        859.75           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0109/Run00123760/    
123761     1        1        2436.36           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0109/Run00123761/    
123762     1        1        28800.86           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0109/Run00123762/    
123763     1        1        21627.15           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0109/Run00123763/    
123770     1        1        831.12           47          2936         2764          /data/exp/IceCube/2014/filtered/level2pass2a/0109/Run00123770/    
123771     1        1        2510.67           85          5333         4990          /data/exp/IceCube/2014/filtered/level2pass2a/0109/Run00123771/    
123772     1        1        1906.0           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0109/Run00123772/    
123773     1        1        2213.62           82          5152         4809          /data/exp/IceCube/2014/filtered/level2pass2a/0109/Run00123773/    
123776     1        1        647.73           82          5152         4809          /data/exp/IceCube/2014/filtered/level2pass2a/0109/Run00123776/    
123777     1        1        11161.5           82          4979         4807          /data/exp/IceCube/2014/filtered/level2pass2a/0109/Run00123777/    
123778     1        1        690.75           82          4994         4822          /data/exp/IceCube/2014/filtered/level2pass2a/0110/Run00123778/    
123779     1        1        1121.86           83          5047         4875          /data/exp/IceCube/2014/filtered/level2pass2a/0110/Run00123779/    
123780     1        1        9720.28           83          5034         4875          /data/exp/IceCube/2014/filtered/level2pass2a/0110/Run00123780/    
123781     1        1        28801.42           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0110/Run00123781/    
123783     1        1        10637.86           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0110/Run00123783/    
123790     1        1        600.2           47          2936         2764          /data/exp/IceCube/2014/filtered/level2pass2a/0110/Run00123790/    
123791     1        1        1822.83           85          5332         4989          /data/exp/IceCube/2014/filtered/level2pass2a/0110/Run00123791/    
123792     1        1        28799.75           86          5391         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0110/Run00123792/    
123793     1        1        8669.91           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0111/Run00123793/    
123799     1        1        1522.24           85          5333         4990          /data/exp/IceCube/2014/filtered/level2pass2a/0111/Run00123799/    
123800     1        1        11642.31           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0111/Run00123800/    
123801     1        1        2178.96           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0111/Run00123801/    
123802     1        1        2380.18           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0111/Run00123802/    
123803     1        1        688.07           86          5378         5035          /data/exp/IceCube/2014/filtered/level2pass2a/0111/Run00123803/    
123804     1        1        25497.58           86          5391         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0111/Run00123804/    
123810     1        1        607.94           39          2476         2285          /data/exp/IceCube/2014/filtered/level2pass2a/0111/Run00123810/    
123811     1        1        1726.83           85          5332         4989          /data/exp/IceCube/2014/filtered/level2pass2a/0111/Run00123811/    
123813     1        1        13832.34           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0111/Run00123813/    
123821     1        1        2960.61           85          5332         4989          /data/exp/IceCube/2014/filtered/level2pass2a/0111/Run00123821/    
123824     1        1        1148.37           86          5384         5041          /data/exp/IceCube/2014/filtered/level2pass2a/0111/Run00123824/    
123825     1        1        28799.26           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0111/Run00123825/    
123826     1        1        28799.68           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0112/Run00123826/    
123827     1        1        24073.09           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0112/Run00123827/    
123828     1        1        11312.25           83          5181         4869          /data/exp/IceCube/2014/filtered/level2pass2a/0112/Run00123828/    
123829     1        1        3254.42           86          5361         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0113/Run00123829/    
123834     1        1        4752.61           84          5206         4929          /data/exp/IceCube/2014/filtered/level2pass2a/0113/Run00123834/    
123838     1        1        2395.45           84          5199         4922          /data/exp/IceCube/2014/filtered/level2pass2a/0113/Run00123838/    
123840     1        1        28800.39           86          5386         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0113/Run00123840/    
123841     1        1        28799.48           86          5390         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0113/Run00123841/    
123842     1        1        2151.71           86          5390         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0113/Run00123842/    
123843     1        1        3102.77           83          5180         4869          /data/exp/IceCube/2014/filtered/level2pass2a/0113/Run00123843/    
123850     1        1        940.17           47          2936         2764          /data/exp/IceCube/2014/filtered/level2pass2a/0113/Run00123850/    
123851     1        1        2479.98           82          5120         4809          /data/exp/IceCube/2014/filtered/level2pass2a/0113/Run00123851/    
123854     1        1        6388.87           83          5179         4868          /data/exp/IceCube/2014/filtered/level2pass2a/0114/Run00123854/    
123855     1        1        1642.77           86          5388         5045          /data/exp/IceCube/2014/filtered/level2pass2a/0114/Run00123855/    
123856     1        1        11386.39           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0114/Run00123856/    
123857     1        1        5197.43           83          5221         4878          /data/exp/IceCube/2014/filtered/level2pass2a/0114/Run00123857/    
123859     1        1        9318.26           83          5221         4878          /data/exp/IceCube/2014/filtered/level2pass2a/0114/Run00123859/    
123860     1        1        621.93           41          2587         2415          /data/exp/IceCube/2014/filtered/level2pass2a/0114/Run00123860/    
123861     1        1        602.95           45          2793         2633          /data/exp/IceCube/2014/filtered/level2pass2a/0114/Run00123861/    
123862     1        1        1882.3           85          5331         4988          /data/exp/IceCube/2014/filtered/level2pass2a/0114/Run00123862/    
123864     1        1        1206.27           40          2526         2354          /data/exp/IceCube/2014/filtered/level2pass2a/0114/Run00123864/    
123865     1        1        28799.27           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0114/Run00123865/    
123867     1        1        4932.86           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0114/Run00123867/    
123868     1        1        4493.44           85          5286         4987          /data/exp/IceCube/2014/filtered/level2pass2a/0114/Run00123868/    
123869     1        1        1431.18           85          5284         4985          /data/exp/IceCube/2014/filtered/level2pass2a/0114/Run00123869/    
123870     1        1        626.8           86          5388         5045          /data/exp/IceCube/2014/filtered/level2pass2a/0114/Run00123870/    
123871     1        1        800.89           84          5272         4929          /data/exp/IceCube/2014/filtered/level2pass2a/0114/Run00123871/    
123872     1        1        28799.32           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0114/Run00123872/    
123873     1        1        1487.94           85          5334         4991          /data/exp/IceCube/2014/filtered/level2pass2a/0115/Run00123873/    
123875     1        1        28801.41           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0115/Run00123875/    
123876     1        1        23305.84           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0115/Run00123876/    
123877     1        1        689.15           78          4917         4574          /data/exp/IceCube/2014/filtered/level2pass2a/0115/Run00123877/    
123878     1        1        851.46           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0115/Run00123878/    
